Time,wy,iu,il,ia,ib,ic,iu_ref,il_ref,ia_ref,ib_ref,ic_ref,vc_ua,vc_ub,vc_uc,vc_la,vc_lb,vc_lc,ie1,ie2,ie1_ref,ie2_ref,vo
0.45890981830305,32.4044251620535,2.01668565136274,-2.01668565136273,-2.86440559347509,3.3206794155968,-0.456273822121728,2.01684145566213,-2.01684145566213,-2.87636485753958,3.31298745928024,-0.436622601740661,663.740948810083,635.334941162453,717.216849049061,676.643009884402,693.381092240147,628.481956485556,-0.671044785480087,0.831417899005454,-0.672854341566563,0.836838468909264,-1.08137526100438
0.459076512752125,32.2734981917018,2.01684145312014,-2.01684145311982,-2.87609461664366,3.31315227218217,-0.437057655538836,2.01699582429717,-2.01699582429717,-2.88792077382853,3.30539402816504,-0.417473254336515,663.95586391513,635.192990801445,717.231847904731,676.387300649697,693.657709559363,628.373528357856,-0.672854249954455,0.836838308950802,-0.674546454101801,0.842168506234884,-0.884195223402878
0.4592432072012,32.14257122135,2.01699582177796,-2.01699582177822,-2.88765350236208,3.30556036811251,-0.417906865750173,2.01714854478447,-2.01714854478447,-2.8993472466135,3.29773724650748,-0.39838999989398,664.171001220411,635.053621697209,717.243264688223,676.130428874036,693.934858728264,628.266746678448,-0.674546364026023,0.84216834706697,-0.67612336948514,0.847407411783934,-0.687619144145396
0.459409901650275,32.0116442509983,2.01714854229013,-2.01714854228996,-2.89908292957643,3.29790508197901,-0.398822152402747,2.01729941044314,-2.01729941044314,-2.91064496127059,3.29001848537917,-0.379373524108578,664.386364532295,634.916794779929,717.251097931867,675.872433728897,694.212530909509,628.161615936508,-0.676123280932708,0.847407253432824,-0.677588950842619,0.852557972073555,-0.49166359209259
0.45957659609935,31.8807172806466,2.01729940797626,-2.01729940797656,-2.9103835835105,3.29018778501648,-0.379804201505683,2.01744822295826,-2.01744822295826,-2.92181460928498,3.28223910843217,-0.360424499147195,664.601957409793,634.782471956464,717.255346542015,675.613353500837,694.490717186929,628.058140027479,-0.677588863762673,0.852557814501421,-0.678944528102875,0.857620377093554,-0.296339448674895
0.459743290548425,31.7497903102949,2.01744822052213,-2.01744822052236,-2.92155615550338,3.28240984104132,-0.360853685537709,2.01759479231677,-2.01759479231677,-2.93285688808418,3.27440047184021,-0.341543583756039,664.817783392779,634.650615910301,717.25600965152,675.353225942473,694.769408890596,627.956322189882,-0.678944442489874,0.857620220311428,-0.680193521082401,0.862595893442631,-0.10169550503175
0.4599099849975,31.6188633399431,2.01759478992532,-2.01759478992554,-2.93260134283997,3.27457260639328,-0.341971263553092,2.01773893666868,-2.01773893666868,-2.9437725008727,3.26650392424186,-0.32273142336916,665.033845928711,634.52119003795,717.253086815109,675.092088001164,695.048597280573,627.856165181434,-0.68019343689701,0.862595737439814,-0.681338842958212,0.867484837770462,0.0922610191765573
0.460076679446574,31.4879363695914,2.01773893431542,-2.01773893431578,-2.94351984858518,3.26667742987852,-0.323157581292983,2.01788048226481,-2.01788048226481,-2.95456215646827,3.25855080668577,-0.303988650217497,665.250148360392,634.394158786979,717.246577983601,674.829975533468,695.32827373268,627.757671305876,-0.681338760164967,0.867484682550462,-0.682382456958294,0.872288223356009,0.285510191974235
0.460243373895649,31.3570093992397,2.01788047994875,-2.01788047994861,-2.95431238142215,3.25872565271372,-0.304413271291712,2.01801926333078,-2.01801926333078,-2.96522656913941,3.25054245257793,-0.285315883438525,665.466693799995,634.269487335447,717.236483535445,674.566923575844,695.608429750657,627.660842438988,-0.68238237554207,0.87228806891329,-0.683326009660959,0.877007380127907,0.478003527369354
0.460410068344724,31.2260824288879,2.01801926105987,-2.01801926106003,-2.96497965548674,3.2507186084753,-0.285738952988396,2.01815512200953,-2.01815512200953,-2.97576645844457,3.24248018763097,-0.266713729186399,665.683485235759,634.147141322791,717.222804144869,674.30296679697,695.889056936996,627.565679893037,-0.68332592960269,0.877007226447087,-0.683870520442724,0.88153338059783,0.684940805998883
0.460576762793799,31.0951554585362,2.01815511978997,-2.01815511979023,-2.97552239021059,3.24265762304747,-0.267135232836619,2.01828790058868,-2.01828790058868,-2.98618254907278,3.23436532981528,-0.248182780742494,665.900556890969,634.027013879682,717.205553576435,674.03819248264,696.170115192534,627.472205869971,-0.683870446126394,0.881533229280445,-0.683651778846979,0.885733611881733,0.924877437780738
0.460743457242874,30.9642284881845,2.0182878984189,-2.01828789841907,-2.98594131015797,3.23454401457206,-0.248602704413913,2.0184174346718,-2.0184174346718,-2.99647557068571,3.22619918931224,-0.229723618626528,666.118003962491,633.908843719934,717.184775097188,673.772790727504,696.45148517913,627.380481484502,-0.68365171563256,0.885733464886886,-0.683375660330057,0.889863166958094,1.16314804205634
0.460910151691949,30.8333015178327,2.01841743255736,-2.01841743255716,-2.99623714487077,3.22637909340501,-0.230141948534442,2.01854358431213,-2.01854358431213,-3.00664625776127,3.21798306846926,-0.211336810707983,666.335878819514,633.792459470698,717.160499603882,673.506874198028,696.733069645891,627.290534534121,-0.683375597974083,0.889863020589786,-0.683050841093063,0.893923755735159,1.39969444602337
0.461076846141024,30.702374547481,2.01854358225625,-2.01854358225613,-3.00641062870936,3.21816416206801,-0.211753533358778,2.01866623994939,-2.01866623994939,-3.01669534943869,3.20971826175673,-0.193022912318034,666.554180490218,633.677847897296,717.132725827465,673.2404630675,697.014866090218,627.202359851838,-0.683050779477687,0.893923609972928,-0.682680234313011,0.897917088121176,1.63449753576107
0.461243540590098,30.5714475771293,2.01866623794524,-2.01866623794534,-3.01646250069959,3.20990051520733,-0.193438014507632,2.01878529798275,-2.01878529798275,-3.02662358936509,3.2014060557269,-0.174782466361813,666.772907237106,633.564997994701,717.101452635716,672.973575668908,697.296872916,627.115951684488,-0.682680173397858,0.897916942946326,-0.682263650000095,0.90184348076582,1.86751544762778
0.461410235039173,30.4405206067775,2.01878529603417,-2.01878529603427,-3.02639350437922,3.20158943955182,-0.175195935172505,2.01890066051598,-2.01890066051598,-3.03643172554353,3.19304772897456,-0.156616003431037,666.992057135578,633.453899013119,717.066679209194,672.706230032616,697.579088849087,627.031303895083,-0.682263589794238,0.901843336183047,-0.681802608072758,0.90570280700922,2.09872615906262
0.461576929488248,30.3095936364258,2.01890065862982,-2.01890065862983,-3.03620438764524,3.19323221387424,-0.157027826228987,2.0190122352524,-2.0190122352524,-3.04612051018259,3.18464455209953,-0.138524041916937,667.21162838273,633.344540156644,717.028405272256,672.438443748708,697.861512396138,626.948410215619,-0.681802548556483,0.905702663024859,-0.681297805160284,0.909496270120144,2.32815013442641
0.461743623937323,30.1786666660741,2.01901223342863,-2.01901223342865,-3.04589590260309,3.18483010895335,-0.138934206350234,2.0191199355226,-2.0191199355226,-3.05569069954742,3.17619778767097,-0.120507088123546,667.431619078633,633.236910768523,716.986630966909,672.170234049424,698.144141988629,626.867264138462,-0.681297746326492,0.90949612672327,-0.680749494582415,0.913224503397942,2.55568037731488
0.461910318386398,30.0477396957223,2.01911993375936,-2.01911993375943,-3.05546880541866,3.17638438753767,-0.120915582118945,2.01922368028434,-2.01922368028434,-3.06514305381231,3.16770869019352,-0.10256563638121,667.652027170537,633.131000084908,716.941356769455,671.901618134268,698.426976255415,626.787858795911,-0.680749436434814,0.913224360588559,-0.680159639567137,0.916886746883392,2.78139064253098
0.462077012835473,29.9168127253706,2.01922367858866,-2.01922367858863,-3.06492385617049,3.16789630431239,-0.102972448141937,2.01932339404238,-2.01932339404238,-3.07447833691472,3.15917850607509,-0.0847001691603779,667.872850969225,633.026797481253,716.892583717105,671.632612543292,698.71001338329,626.710187290887,-0.680159582081815,0.916886604675216,-0.679527923464775,0.920484900474548,3.00517850439063
0.462243707284547,29.7858857550189,2.01932339240554,-2.01932339240563,-3.0742618187033,3.15936710586667,-0.0851052871632868,2.01941900686466,-2.01941900686466,-3.08369731641081,3.15060847359649,-0.066911157185683,668.094088193076,632.924292384116,716.840313259619,671.363233550699,698.993251939479,626.634242453346,-0.67952786664837,0.920484758847031,-0.676960464566946,0.9243024289608,3.23864798263529
0.462410401733622,29.6549587846671,2.01941900530372,-2.01941900530407,-3.08348346048406,3.15079803066374,-0.0673145701793259,2.01951045232801,-2.01951045232801,-3.0928007633325,3.14199982288266,-0.0491990595501576,668.315698871904,632.823043526379,716.784506560379,671.094006015112,699.27672931122,626.559982017413,-0.676960436103564,0.924302283778695,-0.667857546359301,0.92902734875679,3.50990672102277
0.462577096182697,29.5240318143154,2.01951045083178,-2.01951045083216,-3.09258955245927,3.14219030901117,-0.0496007565515198,2.01959768821822,-2.01959768821822,-3.10178945204603,3.13335377587572,-0.0315643238296943,668.537808599862,632.72114474828,716.724987971585,670.827131140719,699.560320316086,626.487245185327,-0.667857613659126,0.929027189942262,-0.65887900814414,0.933656577020884,3.77825785809462
0.462743790631772,29.3931048439637,2.0195976867895,-2.01959768678959,-3.10158086891214,3.13354516303433,-0.0319642941220943,2.01968077818305,-2.01968077818305,-3.11066416011191,3.12467154630953,-0.0140073861976234,668.761316111124,632.61718303186,716.661635223099,670.564098257754,699.843145458724,626.415911104159,-0.658879074510685,0.933656419143754,-0.652233798056841,0.939233094453812,4.0501251255463
0.462910485080847,29.262177873612,2.01968077682418,-2.01968077682417,-3.11045818732422,3.12486380665173,-0.0144056193275189,2.0197599156712,-2.0197599156712,-3.11942566814651,3.11595433968601,0.00347132846050269,668.986252255217,632.511721218224,716.594311372821,670.304579559321,700.12512091857,626.345844992272,-0.652233831195623,0.939232922282948,-0.646724220365286,0.945162359625101,4.32108988352209
0.463077179529922,29.1312509032602,2.01975991437605,-2.0197599143761,-3.11922228823526,3.11614744555008,0.00307484268522845,2.01983527789171,-2.01983527789171,-3.12807475968504,3.10720335325302,0.0208714064320172,669.212476700857,632.405541242089,716.522824918327,670.048144719078,700.406515321967,626.276865134683,-0.646724237552333,0.94516218176055,-0.641324140131474,0.95094121620059,4.58765677764298
0.463243873978997,29.0003239329085,2.01983527666113,-2.0198352766612,-3.12787395510784,3.1073972771624,0.0204766779455051,2.01990693736079,-2.01990693736079,-3.13661222104603,3.09841977598384,0.0381924450621909,669.439896109429,632.298927924225,716.447131908619,669.794603041758,700.68748378857,626.208929188723,-0.641324156250049,0.950941039953408,-0.636015951633453,0.956565611064434,4.84986943751072
0.463410568428071,28.8693969625568,2.01990693619178,-2.01990693619193,-3.13641397419057,3.09861449064813,0.0377994835425991,2.01997492338235,-2.01997492338235,-3.14503884119732,3.08960478855821,0.0554340526391087,669.668480461903,632.191934595213,716.36725529748,669.543873113467,700.968044883766,626.142056223202,-0.636015966934316,0.956565436515639,-0.630795728415251,0.962039787322283,5.10780057912818
0.463577262877146,28.738469992205,2.01997492227048,-2.01997492227049,-3.14484313438465,3.08980026687321,0.0550428675114514,2.02003926166429,-2.02003926166429,-3.1533554116235,3.08075956334499,0.072595848278512,669.898201335733,632.084609475721,716.28321889831,669.295877810948,701.248214573934,626.076264906931,-0.630795742946303,0.962039614423628,-0.625659987330437,0.967364061623812,5.36151336153789
0.463743957326221,28.6075430218533,2.02003926060648,-2.02003926060621,-3.1531622271112,3.0809557783937,0.0722064487172265,2.02009997522848,-2.02009997522848,-3.16156272619487,3.07188526438621,0.0896774618086645,670.12903137034,631.976998807232,716.195046834068,669.050542202136,701.52800806464,626.011573035644,-0.625660001133501,0.967363890381481,-0.61939013376832,0.975887890905142,5.63886549320769
0.463910651775296,28.4766160515016,2.02009997423509,-2.02009997423492,-3.16137204617955,3.07208218943899,0.0892898567403868,2.02015722880575,-2.02015722880575,-3.16966158103784,3.06298304738276,0.10667853365507,670.360855305101,631.868865683566,716.102275129468,668.808853764754,701.807405371178,625.94757212686,-0.61939016464687,0.975887672384862,-0.612825985997915,0.985308472067118,5.92044761864572
0.464077346224371,28.3456890811498,2.02015722787231,-2.02015722787255,-3.16947338765862,3.06318065589794,0.106292731760924,2.02021123874137,-2.02021123874137,-3.1776527744068,3.05405405968149,0.123598714725308,670.594181895488,631.759898554463,716.004330190298,668.572007917054,702.08624963132,625.88375454842,-0.612826021784702,0.985308239612613,-0.606404330581427,0.994444005191326,6.19563738414953
0.464244040673446,28.2147621107981,2.02021123786009,-2.02021123786035,-3.17746704974836,3.05425232530521,0.123214724443415,2.02026207810637,-2.02026207810637,-3.18553710655752,3.04509944026374,0.140437666293785,670.829162571064,631.650072440855,715.901112042395,668.340179747682,702.364509260859,625.820039202216,-0.606404364922922,0.994443775987474,-0.600130867213011,1.00328296422958,6.46417882938894
0.46441073512252,28.0838351404464,2.020262077269,-2.02026207726924,-3.1853538326529,3.0452983368306,0.140055495822539,2.0203097647413,-2.0203097647413,-3.19331537962192,3.03612031973538,0.157195059886538,671.065747916436,631.539459833489,715.792678574809,668.113207080812,702.642210636001,625.756485853086,-0.600130900013081,1.00328273847393,-0.594000972807407,1.01183307543397,6.72618663788853
0.464577429571595,27.9529081700946,2.02030976396067,-2.02030976396098,-3.19313453845529,3.03631982126891,0.156814717186695,2.02035431098554,-2.02035431098554,-3.20098839748435,3.02711782031824,0.173870577166106,671.303886100278,631.428133115665,715.679089542097,667.890926568816,702.919380490859,625.693153762075,-0.594001004117249,1.0118328530419,-0.58800932765007,1.02010219171643,6.98179086741346
0.46474412402067,27.8219811997429,2.0203543102517,-2.0203543102516,-3.20080997099419,3.02731790103088,0.173492069963211,2.02039572530737,-2.02039572530737,-3.20855696565933,3.01809305584286,0.190463909816465,671.54352657938,631.316162118101,715.560403959985,667.673179994359,703.196044545715,625.630099450285,-0.588009357534373,1.02010197260081,-0.582150865346193,1.02809689939022,7.23113445684941
0.464910818469745,27.6910542293912,2.02039572462762,-2.02039572462735,-3.20838093574085,3.01829369013667,0.190087245603907,2.0204340130515,-2.0204340130515,-3.21602189117075,3.00904713174274,0.206974759428008,671.784620306047,631.203614017567,715.436680215876,667.45981411437,703.472227383712,625.567376901106,-0.582150893867216,1.02809668347991,-0.576421912759542,1.03582429140806,7.47433998460126
0.46507751291882,27.5601272590394,2.02043401242101,-2.02043401242103,-3.21584823967879,3.00924829420929,0.206599945469519,2.02046917714863,-2.02046917714863,-3.22338398243249,2.9999811450498,0.223402837382684,672.027119526718,631.09055371121,715.307976115972,667.250680145508,703.747952505722,625.505037685671,-0.576421939958471,1.0358240786305,-0.571524038910866,1.04337834939361,7.69654263759787
0.465244207367895,27.4292002886877,2.02046917657074,-2.02046917657086,-3.22321269118456,3.00018281046988,0.223029880714799,2.02050122153491,-2.02050122153491,-3.23064404913047,2.99089618439125,0.239747864739225,672.270960923501,630.977207092674,715.174342325788,667.045486025192,704.0232605142,625.443115883882,-0.571524054517082,1.04337813839686,-0.574316192418337,1.05161662399769,7.75271097135158
0.465410901816969,27.298273318336,2.02050122100686,-2.02050122100711,-3.23047509990949,2.99109832773588,0.239376772173861,2.020530169702,-2.020530169702,-3.23780290210621,2.98179332998775,0.256009572118456,672.515842466948,630.865536017841,715.035755471394,666.842381717981,704.298457564782,625.381486914728,-0.574316096110082,1.05161640227148,-0.577090993523598,1.05961019173265,7.80356563513398
0.465577596266044,27.1673463479843,2.02053016922853,-2.02053016922872,-3.23763627666301,2.98199592641748,0.255640350245721,2.02055596377786,-2.02055596377786,-3.24486135324168,2.97267365365285,0.272187699588836,672.760864557883,630.757223197323,714.892151104399,666.639874190091,704.574553933933,625.3200902778,-0.577090897195649,1.05960997278118,-0.579722795635462,1.06736589223146,7.85026094355097
0.465744290715119,27.0364193776325,2.02055596335431,-2.02055596335413,-3.24469703329803,2.9728766785185,0.271820354779342,2.02057845280923,-2.02057845280923,-3.25182021534575,2.96353821879365,0.288281996552101,673.005994017204,630.652231831787,714.743586084814,666.437917109067,704.851558019835,625.258970477368,-0.579722701127366,1.06736567597766,-0.582213118672371,1.07488961517811,7.89291573532728
0.465910985164194,26.9054924072808,2.02057845244045,-2.02057845244027,-3.2516581825966,2.96374164763646,0.28791653495996,2.02059749819501,-2.02059749819501,-3.25868030204193,2.95438808041277,0.304292221629149,673.251214869174,630.550497606954,714.590116409238,666.236492675256,705.129461227228,625.19817002046,-0.582213025976567,1.07488940156411,-0.584564875811338,1.08218687027693,7.9316280731868
0.466077679613269,26.7745654369291,2.02059749787967,-2.02059749787976,-3.25852053815765,2.95459188896341,0.303928649194332,2.02061297430701,-2.02061297430701,-3.26544242765754,2.94522428511148,0.320218142546057,673.49651189225,630.451956922466,714.431797363815,666.035584372954,705.408254534716,625.137729593427,-0.584564784898794,1.08218665923869,-0.586779523640871,1.08926234394312,7.96646610241225
0.466244374062344,26.6436384665773,2.02061297405232,-2.02061297405242,-3.26528491428754,2.94542844929086,0.319856464996776,2.02062476826306,-2.02062476826306,-3.27210740711437,2.93604787109404,0.336059536020328,673.741870279216,630.356546891098,714.268683686677,665.835176733679,705.687928802688,625.077688228698,-0.58677943450495,1.08926213544001,-0.588861811906099,1.09611970931292,7.99751625116706
