0.37795,0.936865141
0.378,0.927583555
0.37805,0.917292747
0.3781,0.776511048
0.37815,0.801872698
0.3782,0.827465304
0.37825,0.849971189
0.3783,1.282815452
0.37835,1.210107221
0.3784,1.129818284
0.37845,1.055361079
0.3785,0.998310829
0.37855,0.966520192
0.3786,0.962887812
0.37865,0.985100668
0.3787,1.026412259
0.37875,1.077267796
0.3788,1.127389043
0.37885,1.167834978
0.3789,1.192585545
0.37895,1.199341964
0.379,1.189451368
0.37905,1.167082076
0.3791,1.137937878
0.37915,1.107867799
0.3792,1.081695673
0.37925,1.06248563
0.3793,1.051316951
0.37935,1.047509009
0.3794,1.049147063
0.37945,1.053726368
0.3795,1.058750718
0.37955,0.668256562
0.3796,0.75925547
0.37965,0.844902132
0.3797,0.914450797
0.37975,1.12205159
0.3798,1.119169068
0.37985,1.091098263
0.3799,1.044928922
0.37995,0.990011633
0.38,0.936450301
0.38005,0.893393355
0.3801,0.867477695
0.38015,0.861754235
0.3802,0.875328039
0.38025,0.903789868
0.3803,0.940334604
0.38035,0.977302895
0.3804,1.007788791
0.38045,1.026953708
0.3805,1.032643825
0.38055,1.026010396
0.3806,1.010031281
0.38065,0.989276728
0.3807,0.968426287
0.38075,0.951328314
0.3808,0.940332073
0.38085,0.936058609
0.3809,0.937586199
0.38095,0.942932653
0.381,0.94966899
0.38105,0.955501461
0.3811,0.958700742
0.38115,0.958319198
0.3812,0.954199185
0.38125,0.94682153
0.3813,0.937066359
0.38135,0.925958458
0.3814,0.914452901
0.38145,0.773355803
0.3815,0.798776958
0.38155,0.824912789
0.3816,1.259736209
0.38165,1.196370475
0.3817,1.125760606
0.38175,1.059933269
0.3818,1.009403165
0.38185,0.981428016
0.3819,0.978817978
0.38195,0.999620185
0.382,1.037764872
0.38205,1.084523214
0.3821,1.130430721
0.38215,1.167224075
0.3822,1.189354221
0.38225,1.194767766
0.3823,1.184851294
0.38235,1.163647387
0.3824,1.136615921
0.38245,1.109288538
0.3825,1.086138385
0.38255,1.06988235
0.3826,1.061290403
0.38265,1.05944162
0.3827,1.062273972
0.38275,1.067240777
0.3828,1.071906646
0.38285,1.0743716
0.3829,0.681463627
0.38295,0.767765431
0.383,0.848538099
0.38305,1.070453347
0.3831,1.089834929
0.38315,1.084335128
0.3832,1.057923223
0.38325,1.017500375
0.3833,0.971758134
0.38335,0.929643911
0.3834,0.898749052
0.38345,0.88396183
0.3835,0.88668172
0.38355,0.904769801
0.3836,0.93323835
0.38365,0.965505519
0.3837,0.994907103
0.38375,1.016104604
0.3838,1.026071282
0.38385,1.024396989
0.3839,1.013224712
0.38395,0.996255034
0.384,0.977754513
0.38405,0.961538748
0.3841,0.950211402
0.38415,0.944802546
0.3842,0.94482518
0.38425,0.94866204
0.3843,0.954130029
0.38435,0.95905627
0.3844,0.961731239
0.38445,0.961163157
0.3845,0.957122161
0.38455,0.950014714
0.3846,0.940657807
0.38465,0.930027283
0.3847,0.919040334
0.38475,0.908407876
0.3848,0.773081965
0.38485,0.79948142
0.3849,0.826523529
0.38495,1.264858319
0.385,1.200045561
0.38505,1.127649985
0.3851,1.06017052
0.38515,1.008467031
0.3852,0.979953832
0.38525,0.977402355
0.3853,0.998670119
0.38535,1.037424808
0.3854,1.084687407
0.38545,1.130822442
0.3855,1.167506128
0.38555,1.189231638
0.3856,1.194053098
0.38565,1.183480584
0.3857,1.161653544
0.38575,1.134079106
0.3858,1.106286843
0.38585,1.082716834
0.3859,1.066047688
0.38595,1.057028036
0.386,1.054743531
0.38605,1.057164463
0.3861,1.061789935
0.38615,1.066227465
0.3862,1.068602882
0.38625,0.679278712
0.3863,0.763475981
0.38635,0.842291167
0.3864,1.066725481
0.38645,1.085874835
0.3865,1.081389886
0.38655,1.056905571
0.3866,1.018739749
0.38665,0.974885967
0.3867,0.933653078
0.38675,0.902224778
0.3868,0.885434427
0.38685,0.885013875
0.3869,0.899475341
0.38695,0.924642479
0.387,0.954696618
0.38705,0.983486945
0.3871,1.005800556
0.38715,1.018279277
0.3872,1.020074943
0.38725,1.012205745
0.3873,0.997700735
0.38735,0.980270355
0.3874,0.963527485
0.38745,0.950251326
0.3875,0.941955952
0.38755,0.938807843
0.3876,0.939847115
0.38765,0.943404436
0.3877,0.947581628
0.38775,0.950677126
0.3878,0.95147648
0.38785,0.949377261
0.3879,0.944362299
0.38795,0.936865141
0.388,0.927583555
0.38805,0.917292747
0.3881,0.776511048
0.38815,0.801872698
0.3882,0.827465304
0.38825,0.849971189
0.3883,1.282815452
0.38835,1.210107221
0.3884,1.129818284
0.38845,1.055361079
0.3885,0.998310829
0.38855,0.966520192
0.3886,0.962887812
0.38865,0.985100668
0.3887,1.026412259
0.38875,1.077267796
0.3888,1.127389043
0.38885,1.167834978
0.3889,1.192585545
0.38895,1.199341964
0.389,1.189451368
0.38905,1.167082076
0.3891,1.137937878
0.38915,1.107867799
0.3892,1.081695673
0.38925,1.06248563
0.3893,1.051316951
0.38935,1.047509009
0.3894,1.049147063
0.38945,1.053726368
0.3895,1.058750718
0.38955,0.668256562
0.3896,0.75925547
0.38965,0.844902132
0.3897,0.914450797
0.38975,1.12205159
0.3898,1.119169068
0.38985,1.091098263
0.3899,1.044928922
0.38995,0.990011633
0.39,0.936450301
0.39005,0.893393355
0.3901,0.867477695
0.39015,0.861754235
0.3902,0.875328039
0.39025,0.903789868
0.3903,0.940334604
0.39035,0.977302895
0.3904,1.007788791
0.39045,1.026953707
0.3905,1.032643825
0.39055,1.026010396
0.3906,1.010031281
0.39065,0.989276728
0.3907,0.968426287
0.39075,0.951328314
0.3908,0.940332073
0.39085,0.936058609
0.3909,0.937586199
0.39095,0.942932653
0.391,0.949668989
0.39105,0.955501461
0.3911,0.958700742
0.39115,0.958319198
0.3912,0.954199185
0.39125,0.94682153
0.3913,0.937066359
0.39135,0.925958458
0.3914,0.914452901
0.39145,0.773355803
0.3915,0.798776958
0.39155,0.824912789
0.3916,1.259736209
0.39165,1.196370475
0.3917,1.125760606
0.39175,1.059933269
0.3918,1.009403165
0.39185,0.981428016
0.3919,0.978817978
0.39195,0.999620185
0.392,1.037764872
0.39205,1.084523214
0.3921,1.13043072
0.39215,1.167224075
0.3922,1.189354221
0.39225,1.194767766
0.3923,1.184851294
0.39235,1.163647387
0.3924,1.136615921
0.39245,1.109288538
0.3925,1.086138385
0.39255,1.06988235
0.3926,1.061290403
0.39265,1.05944162
0.3927,1.062273972
0.39275,1.067240777
0.3928,1.071906646
0.39285,1.0743716
0.3929,0.681463627
0.39295,0.767765431
0.393,0.848538099
0.39305,1.070453347
0.3931,1.089834929
0.39315,1.084335128
0.3932,1.057923223
0.39325,1.017500375
0.3933,0.971758134
0.39335,0.929643911
0.3934,0.898749052
0.39345,0.88396183
0.3935,0.88668172
0.39355,0.904769801
0.3936,0.93323835
0.39365,0.965505519
0.3937,0.994907103
0.39375,1.016104604
0.3938,1.026071282
0.39385,1.024396989
0.3939,1.013224712
0.39395,0.996255034
0.394,0.977754514
0.39405,0.961538748
0.3941,0.950211402
0.39415,0.944802545
0.3942,0.94482518
0.39425,0.94866204
0.3943,0.954130029
0.39435,0.95905627
0.3944,0.961731239
0.39445,0.961163157
0.3945,0.957122162
0.39455,0.950014714
0.3946,0.940657807
0.39465,0.930027283
0.3947,0.919040334
0.39475,0.908407876
0.3948,0.773081965
0.39485,0.79948142
0.3949,0.826523529
0.39495,1.264858319
0.395,1.200045561
0.39505,1.127649985
0.3951,1.06017052
0.39515,1.008467031
0.3952,0.979953832
0.39525,0.977402355
0.3953,0.998670119
0.39535,1.037424808
0.3954,1.084687407
0.39545,1.130822442
0.3955,1.167506128
0.39555,1.189231638
0.3956,1.194053098
0.39565,1.183480584
0.3957,1.161653544
0.39575,1.134079106
0.3958,1.106286843
0.39585,1.082716834
0.3959,1.066047688
0.39595,1.057028036
0.396,1.054743531
0.39605,1.057164463
0.3961,1.061789935
0.39615,1.066227465
0.3962,1.068602882
0.39625,0.679278712
0.3963,0.763475981
0.39635,0.842291167
0.3964,1.066725481
0.39645,1.085874835
0.3965,1.081389886
0.39655,1.056905571
0.3966,1.018739749
0.39665,0.974885967
0.3967,0.933653078
0.39675,0.902224778
0.3968,0.885434427
0.39685,0.885013875
0.3969,0.899475341
0.39695,0.924642479
0.397,0.954696618
0.39705,0.983486945
0.3971,1.005800556
0.39715,1.018279277
0.3972,1.020074943
0.39725,1.012205745
0.3973,0.997700735
0.39735,0.980270355
0.3974,0.963527485
0.39745,0.950251326
0.3975,0.941955952
0.39755,0.938807843
0.3976,0.939847115
0.39765,0.943404436
0.3977,0.947581628
0.39775,0.950677126
0.3978,0.95147648
0.39785,0.949377261
0.3979,0.944362299
0.39795,0.936865141
0.398,0.927583555
0.39805,0.917292747
0.3981,0.776511048
0.39815,0.801872698
0.3982,0.827465304
0.39825,0.849971189
0.3983,1.282815452
0.39835,1.210107221
0.3984,1.129818284
0.39845,1.055361079
0.3985,0.998310829
0.39855,0.966520192
0.3986,0.962887812
0.39865,0.985100668
0.3987,1.026412259
0.39875,1.077267796
0.3988,1.127389043
0.39885,1.167834978
0.3989,1.192585545
0.39895,1.199341964
0.399,1.189451368
0.39905,1.167082076
0.3991,1.137937878
0.39915,1.107867799
0.3992,1.081695673
0.39925,1.06248563
0.3993,1.051316951
0.39935,1.047509009
0.3994,1.049147063
0.39945,1.053726368
0.3995,1.058750718
0.39955,0.668256562
0.3996,0.75925547
0.39965,0.844902132
0.3997,0.914450797
0.39975,1.12205159
0.3998,1.119169068
0.39985,1.091098263
0.3999,1.044928922
0.39995,0.990011633
0.4,0.936450301
0.40005,0.893393355
0.4001,0.867477695
0.40015,0.861754235
0.4002,0.875328039
0.40025,0.903789868
0.4003,0.940334604
0.40035,0.977302895
0.4004,1.007788791
0.40045,1.026953708
0.4005,1.032643825
0.40055,1.026010396
0.4006,1.010031281
0.40065,0.989276728
0.4007,0.968426287
0.40075,0.951328314
0.4008,0.940332073
0.40085,0.936058609
0.4009,0.937586199
0.40095,0.942932653
0.401,0.94966899
0.40105,0.955501461
0.4011,0.958700742
0.40115,0.958319198
0.4012,0.954199185
0.40125,0.94682153
0.4013,0.937066359
0.40135,0.925958458
0.4014,0.914452901
0.40145,0.773355803
0.4015,0.798776958
0.40155,0.824912789
0.4016,1.259736209
0.40165,1.196370475
0.4017,1.125760606
0.40175,1.059933269
0.4018,1.009403165
0.40185,0.981428016
0.4019,0.978817978
0.40195,0.999620185
0.402,1.037764872
0.40205,1.084523214
0.4021,1.130430721
0.40215,1.167224075
0.4022,1.189354221
0.40225,1.194767766
0.4023,1.184851294
0.40235,1.163647387
0.4024,1.136615921
0.40245,1.109288538
0.4025,1.086138385
0.40255,1.06988235
0.4026,1.061290403
0.40265,1.05944162
0.4027,1.062273972
0.40275,1.067240777
0.4028,1.071906646
0.40285,1.0743716
0.4029,0.681463627
0.40295,0.767765431
0.403,0.848538099
0.40305,1.070453347
0.4031,1.089834929
0.40315,1.084335128
0.4032,1.057923223
0.40325,1.017500375
0.4033,0.971758134
0.40335,0.929643911
0.4034,0.898749052
0.40345,0.88396183
0.4035,0.88668172
0.40355,0.904769801
0.4036,0.93323835
0.40365,0.965505519
0.4037,0.994907103
0.40375,1.016104604
0.4038,1.026071282
0.40385,1.024396989
0.4039,1.013224712
0.40395,0.996255034
0.404,0.977754513
0.40405,0.961538748
0.4041,0.950211402
0.40415,0.944802546
0.4042,0.94482518
0.40425,0.94866204
0.4043,0.954130029
0.40435,0.95905627
0.4044,0.961731239
0.40445,0.961163157
0.4045,0.957122161
0.40455,0.950014714
0.4046,0.940657807
0.40465,0.930027283
0.4047,0.919040334
0.40475,0.908407876
0.4048,0.773081965
0.40485,0.79948142
0.4049,0.826523529
0.40495,1.264858319
0.405,1.200045561
0.40505,1.127649985
0.4051,1.06017052
0.40515,1.008467031
0.4052,0.979953832
0.40525,0.977402355
0.4053,0.998670119
0.40535,1.037424808
0.4054,1.084687407
0.40545,1.130822442
0.4055,1.167506128
0.40555,1.189231638
0.4056,1.194053098
0.40565,1.183480584
0.4057,1.161653544
0.40575,1.134079106
0.4058,1.106286843
0.40585,1.082716834
0.4059,1.066047688
0.40595,1.057028036
0.406,1.054743531
0.40605,1.057164463
0.4061,1.061789935
0.40615,1.066227465
0.4062,1.068602882
0.40625,0.679278712
0.4063,0.763475981
0.40635,0.842291167
0.4064,1.066725481
0.40645,1.085874835
0.4065,1.081389886
0.40655,1.056905571
0.4066,1.018739749
0.40665,0.974885967
0.4067,0.933653078
0.40675,0.902224778
0.4068,0.885434427
0.40685,0.885013875
0.4069,0.899475341
0.40695,0.924642479
0.407,0.954696618
0.40705,0.983486945
0.4071,1.005800556
0.40715,1.018279277
0.4072,1.020074943
0.40725,1.012205745
0.4073,0.997700735
0.40735,0.980270355
0.4074,0.963527485
0.40745,0.950251326
0.4075,0.941955952
0.40755,0.938807843
0.4076,0.939847115
0.40765,0.943404436
0.4077,0.947581628
0.40775,0.950677126
0.4078,0.95147648
0.40785,0.949377261
0.4079,0.944362299
0.40795,0.936865141
0.408,0.927583555
0.40805,0.917292747
0.4081,0.776511048
0.40815,0.801872698
0.4082,0.827465304
0.40825,0.849971189
0.4083,1.282815452
0.40835,1.210107221
0.4084,1.129818284
0.40845,1.055361079
0.4085,0.998310829
0.40855,0.966520192
0.4086,0.962887812
0.40865,0.985100668
0.4087,1.026412259
0.40875,1.077267796
0.4088,1.127389043
0.40885,1.167834978
0.4089,1.192585545
0.40895,1.199341964
0.409,1.189451368
0.40905,1.167082076
0.4091,1.137937878
0.40915,1.107867799
0.4092,1.081695673
0.40925,1.06248563
0.4093,1.051316951
0.40935,1.047509009
0.4094,1.049147063
0.40945,1.053726368
0.4095,1.058750718
0.40955,0.668256562
0.4096,0.75925547
0.40965,0.844902132
0.4097,0.914450797
0.40975,1.12205159
0.4098,1.119169068
0.40985,1.091098263
0.4099,1.044928922
0.40995,0.990011633
0.41,0.936450301
0.41005,0.893393355
0.4101,0.867477695
0.41015,0.861754235
0.4102,0.875328039
0.41025,0.903789868
0.4103,0.940334604
0.41035,0.977302895
0.4104,1.007788791
0.41045,1.026953707
0.4105,1.032643825
0.41055,1.026010396
0.4106,1.010031281
0.41065,0.989276728
0.4107,0.968426287
0.41075,0.951328314
0.4108,0.940332073
0.41085,0.936058609
0.4109,0.937586199
0.41095,0.942932653
0.411,0.949668989
0.41105,0.955501461
0.4111,0.958700742
0.41115,0.958319198
0.4112,0.954199185
0.41125,0.94682153
0.4113,0.937066359
0.41135,0.925958458
0.4114,0.914452901
0.41145,0.773355803
0.4115,0.798776958
0.41155,0.824912789
0.4116,1.259736209
0.41165,1.196370475
0.4117,1.125760606
0.41175,1.059933269
0.4118,1.009403165
0.41185,0.981428016
0.4119,0.978817978
0.41195,0.999620185
0.412,1.037764872
0.41205,1.084523214
0.4121,1.13043072
0.41215,1.167224075
0.4122,1.189354221
0.41225,1.194767766
0.4123,1.184851294
0.41235,1.163647387
0.4124,1.136615921
0.41245,1.109288538
0.4125,1.086138385
0.41255,1.06988235
0.4126,1.061290403
0.41265,1.05944162
0.4127,1.062273972
0.41275,1.067240777
0.4128,1.071906646
0.41285,1.0743716
0.4129,0.681463627
0.41295,0.767765431
0.413,0.848538099
0.41305,1.070453347
0.4131,1.089834929
0.41315,1.084335128
0.4132,1.057923223
0.41325,1.017500375
0.4133,0.971758134
0.41335,0.929643911
0.4134,0.898749052
0.41345,0.88396183
0.4135,0.88668172
0.41355,0.904769801
0.4136,0.93323835
0.41365,0.965505519
0.4137,0.994907103
0.41375,1.016104604
0.4138,1.026071282
0.41385,1.024396989
0.4139,1.013224712
0.41395,0.996255034
0.414,0.977754514
0.41405,0.961538748
0.4141,0.950211402
0.41415,0.944802545
0.4142,0.94482518
0.41425,0.94866204
0.4143,0.954130029
0.41435,0.95905627
0.4144,0.961731239
0.41445,0.961163157
0.4145,0.957122162
0.41455,0.950014714
0.4146,0.940657807
0.41465,0.930027283
0.4147,0.919040334
0.41475,0.908407876
0.4148,0.773081965
0.41485,0.79948142
0.4149,0.826523529
0.41495,1.264858319
0.415,1.200045561
0.41505,1.127649985
0.4151,1.06017052
0.41515,1.008467031
0.4152,0.979953832
0.41525,0.977402355
0.4153,0.998670119
0.41535,1.037424808
0.4154,1.084687407
0.41545,1.130822442
0.4155,1.167506128
0.41555,1.189231638
0.4156,1.194053098
0.41565,1.183480584
0.4157,1.161653544
0.41575,1.134079106
0.4158,1.106286843
0.41585,1.082716834
0.4159,1.066047688
0.41595,1.057028036
0.416,1.054743531
0.41605,1.057164463
0.4161,1.061789935
0.41615,1.066227465
0.4162,1.068602882
0.41625,0.679278712
0.4163,0.763475981
0.41635,0.842291167
0.4164,1.066725481
0.41645,1.085874835
0.4165,1.081389886
0.41655,1.056905571
0.4166,1.018739749
0.41665,0.974885967
0.4167,0.933653078
0.41675,0.902224778
0.4168,0.885434427
0.41685,0.885013875
0.4169,0.899475341
0.41695,0.924642479
0.417,0.954696618
0.41705,0.983486945
0.4171,1.005800556
0.41715,1.018279277
0.4172,1.020074943
0.41725,1.012205745
0.4173,0.997700735
0.41735,0.980270355
0.4174,0.963527485
0.41745,0.950251326
0.4175,0.941955952
0.41755,0.938807843
0.4176,0.939847115
0.41765,0.943404436
0.4177,0.947581628
0.41775,0.950677126
0.4178,0.95147648
0.41785,0.949377261
0.4179,0.944362299
0.41795,0.936865141
0.418,0.927583555
0.41805,0.917292747
0.4181,0.776511048
0.41815,0.801872698
0.4182,0.827465304
0.41825,0.849971189
0.4183,1.282815452
0.41835,1.210107221
0.4184,1.129818284
0.41845,1.055361079
0.4185,0.998310829
0.41855,0.966520192
0.4186,0.962887812
0.41865,0.985100668
0.4187,1.026412259
0.41875,1.077267796
0.4188,1.127389043
0.41885,1.167834978
0.4189,1.192585545
0.41895,1.199341964
0.419,1.189451368
0.41905,1.167082076
0.4191,1.137937878
0.41915,1.107867799
0.4192,1.081695673
0.41925,1.06248563
0.4193,1.051316951
0.41935,1.047509009
0.4194,1.049147063
0.41945,1.053726368
0.4195,1.058750718
0.41955,0.668256562
0.4196,0.75925547
0.41965,0.844902132
0.4197,0.914450797
0.41975,1.12205159
0.4198,1.119169068
0.41985,1.091098263
0.4199,1.044928922
0.41995,0.990011633
0.42,0.936450301
0.42005,0.893393355
0.4201,0.867477695
0.42015,0.861754235
0.4202,0.875328039
0.42025,0.903789868
0.4203,0.940334604
0.42035,0.977302895
0.4204,1.007788791
0.42045,1.026953708
0.4205,1.032643825
0.42055,1.026010396
0.4206,1.010031281
0.42065,0.989276728
0.4207,0.968426287
0.42075,0.951328314
0.4208,0.940332073
0.42085,0.936058609
0.4209,0.937586199
0.42095,0.942932653
0.421,0.94966899
0.42105,0.955501461
0.4211,0.958700742
0.42115,0.958319198
0.4212,0.954199185
0.42125,0.94682153
0.4213,0.937066359
0.42135,0.925958458
0.4214,0.914452901
0.42145,0.773355803
0.4215,0.798776958
0.42155,0.824912789
0.4216,1.259736209
0.42165,1.196370475
0.4217,1.125760606
0.42175,1.059933269
0.4218,1.009403165
0.42185,0.981428016
0.4219,0.978817978
0.42195,0.999620185
0.422,1.037764872
0.42205,1.084523214
0.4221,1.130430721
0.42215,1.167224075
0.4222,1.189354221
0.42225,1.194767766
0.4223,1.184851294
0.42235,1.163647387
0.4224,1.136615921
0.42245,1.109288538
0.4225,1.086138385
0.42255,1.06988235
0.4226,1.061290403
0.42265,1.05944162
0.4227,1.062273972
0.42275,1.067240777
0.4228,1.071906646
0.42285,1.0743716
0.4229,0.681463627
0.42295,0.767765431
0.423,0.848538099
0.42305,1.070453347
0.4231,1.089834929
0.42315,1.084335128
0.4232,1.057923223
0.42325,1.017500375
0.4233,0.971758134
0.42335,0.929643911
0.4234,0.898749052
0.42345,0.88396183
0.4235,0.88668172
0.42355,0.904769801
0.4236,0.93323835
0.42365,0.965505519
0.4237,0.994907103
0.42375,1.016104604
0.4238,1.026071282
0.42385,1.024396989
0.4239,1.013224712
0.42395,0.996255034
0.424,0.977754513
0.42405,0.961538748
0.4241,0.950211402
0.42415,0.944802546
0.4242,0.94482518
0.42425,0.94866204
0.4243,0.954130029
0.42435,0.95905627
0.4244,0.961731239
0.42445,0.961163157
0.4245,0.957122161
0.42455,0.950014714
0.4246,0.940657807
0.42465,0.930027283
0.4247,0.919040334
0.42475,0.908407876
0.4248,0.773081965
0.42485,0.79948142
0.4249,0.826523529
0.42495,1.264858319
0.425,1.200045561
0.42505,1.127649985
0.4251,1.06017052
0.42515,1.008467031
0.4252,0.979953832
0.42525,0.977402355
0.4253,0.998670119
0.42535,1.037424808
0.4254,1.084687407
0.42545,1.130822442
0.4255,1.167506128
0.42555,1.189231638
0.4256,1.194053098
0.42565,1.183480584
0.4257,1.161653544
0.42575,1.134079106
0.4258,1.106286843
0.42585,1.082716834
0.4259,1.066047688
0.42595,1.057028036
0.426,1.054743531
0.42605,1.057164463
0.4261,1.061789935
0.42615,1.066227465
0.4262,1.068602882
0.42625,0.679278712
0.4263,0.763475981
0.42635,0.842291167
0.4264,1.066725481
0.42645,1.085874835
0.4265,1.081389886
0.42655,1.056905571
0.4266,1.018739749
0.42665,0.974885967
0.4267,0.933653078
0.42675,0.902224778
0.4268,0.885434427
0.42685,0.885013875
0.4269,0.899475341
0.42695,0.924642479
0.427,0.954696618
0.42705,0.983486945
0.4271,1.005800556
0.42715,1.018279277
0.4272,1.020074943
0.42725,1.012205745
0.4273,0.997700735
0.42735,0.980270355
0.4274,0.963527485
0.42745,0.950251326
0.4275,0.941955952
0.42755,0.938807843
0.4276,0.939847115
0.42765,0.943404436
0.4277,0.947581628
0.42775,0.950677126
0.4278,0.95147648
0.42785,0.949377261
0.4279,0.944362299
0.42795,0.936865141
0.428,0.927583555
0.42805,0.917292747
0.4281,0.776511048
0.42815,0.801872698
0.4282,0.827465304
0.42825,0.849971189
0.4283,1.282815452
0.42835,1.210107221
0.4284,1.129818284
0.42845,1.055361079
0.4285,0.998310829
0.42855,0.966520192
0.4286,0.962887812
0.42865,0.985100668
0.4287,1.026412259
0.42875,1.077267796
0.4288,1.127389043
0.42885,1.167834978
0.4289,1.192585545
0.42895,1.199341964
0.429,1.189451368
0.42905,1.167082076
0.4291,1.137937878
0.42915,1.107867799
0.4292,1.081695673
0.42925,1.06248563
0.4293,1.051316951
0.42935,1.047509009
0.4294,1.049147063
0.42945,1.053726368
0.4295,1.058750718
0.42955,0.668256562
0.4296,0.75925547
0.42965,0.844902132
0.4297,0.914450797
0.42975,1.12205159
0.4298,1.119169068
0.42985,1.091098263
0.4299,1.044928922
0.42995,0.990011633
0.43,0.936450301
0.43005,0.893393355
0.4301,0.867477695
0.43015,0.861754235
0.4302,0.875328039
0.43025,0.903789868
0.4303,0.940334604
0.43035,0.977302895
0.4304,1.007788791
0.43045,1.026953707
0.4305,1.032643825
0.43055,1.026010396
0.4306,1.010031281
0.43065,0.989276728
0.4307,0.968426287
0.43075,0.951328314
0.4308,0.940332073
0.43085,0.936058609
0.4309,0.937586199
0.43095,0.942932653
0.431,0.949668989
0.43105,0.955501461
0.4311,0.958700742
0.43115,0.958319198
0.4312,0.954199185
0.43125,0.94682153
0.4313,0.937066359
0.43135,0.925958458
0.4314,0.914452901
0.43145,0.773355803
0.4315,0.798776958
0.43155,0.824912789
0.4316,1.259736209
0.43165,1.196370475
0.4317,1.125760606
0.43175,1.059933269
0.4318,1.009403165
0.43185,0.981428016
0.4319,0.978817978
0.43195,0.999620185
0.432,1.037764872
0.43205,1.084523214
0.4321,1.13043072
0.43215,1.167224075
0.4322,1.189354221
0.43225,1.194767766
0.4323,1.184851294
0.43235,1.163647387
0.4324,1.136615921
0.43245,1.109288538
0.4325,1.086138385
0.43255,1.06988235
0.4326,1.061290403
0.43265,1.05944162
0.4327,1.062273972
0.43275,1.067240777
0.4328,1.071906646
0.43285,1.0743716
0.4329,0.681463627
0.43295,0.767765431
0.433,0.848538099
0.43305,1.070453347
0.4331,1.089834929
0.43315,1.084335128
0.4332,1.057923223
0.43325,1.017500375
0.4333,0.971758134
0.43335,0.929643911
0.4334,0.898749052
0.43345,0.88396183
0.4335,0.88668172
0.43355,0.904769801
0.4336,0.93323835
0.43365,0.965505519
0.4337,0.994907103
0.43375,1.016104604
0.4338,1.026071282
0.43385,1.024396989
0.4339,1.013224712
0.43395,0.996255034
0.434,0.977754514
0.43405,0.961538748
0.4341,0.950211402
0.43415,0.944802545
0.4342,0.94482518
0.43425,0.94866204
0.4343,0.954130029
0.43435,0.95905627
0.4344,0.961731239
0.43445,0.961163157
0.4345,0.957122162
0.43455,0.950014714
0.4346,0.940657807
0.43465,0.930027283
0.4347,0.919040334
0.43475,0.908407876
0.4348,0.773081965
0.43485,0.79948142
0.4349,0.826523529
0.43495,1.264858319
0.435,1.200045561
0.43505,1.127649985
0.4351,1.06017052
0.43515,1.008467031
0.4352,0.979953832
0.43525,0.977402355
0.4353,0.998670119
0.43535,1.037424808
0.4354,1.084687407
0.43545,1.130822442
0.4355,1.167506128
0.43555,1.189231638
0.4356,1.194053098
0.43565,1.183480584
0.4357,1.161653544
0.43575,1.134079106
0.4358,1.106286843
0.43585,1.082716834
0.4359,1.066047688
0.43595,1.057028036
0.436,1.054743531
0.43605,1.057164463
0.4361,1.061789935
0.43615,1.066227465
0.4362,1.068602882
0.43625,0.679278712
0.4363,0.763475981
0.43635,0.842291167
0.4364,1.066725481
0.43645,1.085874835
0.4365,1.081389886
0.43655,1.056905571
0.4366,1.018739749
0.43665,0.974885967
0.4367,0.933653078
0.43675,0.902224778
0.4368,0.885434427
0.43685,0.885013875
0.4369,0.899475341
0.43695,0.924642479
0.437,0.954696618
0.43705,0.983486945
0.4371,1.005800556
0.43715,1.018279277
0.4372,1.020074943
0.43725,1.012205745
0.4373,0.997700735
0.43735,0.980270355
0.4374,0.963527485
0.43745,0.950251326
0.4375,0.941955952
0.43755,0.938807843
0.4376,0.939847115
0.43765,0.943404436
0.4377,0.947581628
0.43775,0.950677126
0.4378,0.95147648
0.43785,0.949377261
0.4379,0.944362299
0.43795,0.936865141
0.438,0.927583555
0.43805,0.917292747
0.4381,0.776511048
0.43815,0.801872698
0.4382,0.827465304
0.43825,0.849971189
0.4383,1.282815452
0.43835,1.210107221
0.4384,1.129818284
0.43845,1.055361079
0.4385,0.998310829
0.43855,0.966520192
0.4386,0.962887812
0.43865,0.985100668
0.4387,1.026412259
0.43875,1.077267796
0.4388,1.127389043
0.43885,1.167834978
0.4389,1.192585545
0.43895,1.199341964
0.439,1.189451368
0.43905,1.167082076
0.4391,1.137937878
0.43915,1.107867799
0.4392,1.081695673
0.43925,1.06248563
0.4393,1.051316951
0.43935,1.047509009
0.4394,1.049147063
0.43945,1.053726368
0.4395,1.058750718
0.43955,0.668256562
0.4396,0.75925547
0.43965,0.844902132
0.4397,0.914450797
0.43975,1.12205159
0.4398,1.119169068
0.43985,1.091098263
0.4399,1.044928922
0.43995,0.990011633
0.44,0.936450301
0.44005,0.893393355
0.4401,0.867477695
0.44015,0.861754235
0.4402,0.875328039
0.44025,0.903789868
0.4403,0.940334604
0.44035,0.977302895
0.4404,1.007788791
0.44045,1.026953708
0.4405,1.032643825
0.44055,1.026010396
0.4406,1.010031281
0.44065,0.989276728
0.4407,0.968426287
0.44075,0.951328314
0.4408,0.940332073
0.44085,0.936058609
0.4409,0.937586199
0.44095,0.942932653
0.441,0.94966899
0.44105,0.955501461
0.4411,0.958700742
0.44115,0.958319198
0.4412,0.954199185
0.44125,0.94682153
0.4413,0.937066359
0.44135,0.925958458
0.4414,0.914452901
0.44145,0.773355803
0.4415,0.798776958
0.44155,0.824912789
0.4416,1.259736209
0.44165,1.196370475
0.4417,1.125760606
0.44175,1.059933269
0.4418,1.009403165
